unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
mk_nic_t2_paramonai		1	mk_burgher_peasant	3	false	mk_nic_t2_paramonai	190	0	1102	att_cor_heavy_rom	1	20	200	0	1102			331	elite	-1		false	false	0	44648	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_nor_t2_foot_riddere		0	mk_noble	2	false	mk_nor_t2_foot_riddere	190	0	994	att_cor_heavy_rom	1	20	200	0	994			298	well_trained	-1		false	false	0	17961	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_pis_t2_foot_knights		0	mk_noble	2	false	mk_pis_t2_foot_knights	190	0	1012	att_cor_heavy_rom	1	20	200	0	1012			304	well_trained	-1		false	false	0	19049	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_por_t2_cavaleiros_apeados		0	mk_noble	2	false	mk_por_t2_cavaleiros_apeados	190	0	1037	att_cor_heavy_rom	1	10	200	0	1037			311	well_trained	-1		false	false	0	16525	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_sic_t2_maa		0	mk_noble	2	false	mk_sic_t2_maa	190	0	1012	att_cor_heavy_rom	1	20	200	0	1012			304	well_trained	-1		false	false	0	42140	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_swi_t2_dismounted_konstafler		0	mk_noble	2	false	mk_swi_t2_dismounted_konstafler	190	0	1037	att_cor_heavy_rom	1	20	200	0	1037			311	well_trained	-1		false	false	0	16917	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_tou_t2_chevaliers_dismounted		0	mk_noble	2	false	mk_tou_t2_chevaliers_dismounted	190	0	1037	att_cor_heavy_rom	1	20	200	0	1037			311	well_trained	-1		false	false	0	17713	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_tri_t2_dismounted_elector_guard		0	mk_burgher_peasant	3	false	mk_tri_t2_dismounted_elector_guard	190	0	1177	att_cor_heavy_rom	1	20	200	0	1177			353	well_trained	-1		false	false	0	23867	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_tri_t2_dismounted_elector_knights		0	mk_noble	2	false	mk_tri_t2_dismounted_elector_knights	190	0	1037	att_cor_heavy_rom	1	20	200	0	1037			311	well_trained	-1		false	false	0	23849	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_tri_t2_elector_men_at_arms		0	mk_noble	2	false	mk_tri_t2_elector_men_at_arms	190	0	1037	att_cor_heavy_rom	1	20	200	0	1037			311	well_trained	-1		false	false	0	23881	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_ven_t2_foot_knight		0	mk_noble	2	false	mk_ven_t2_foot_knight	190	0	1012	att_cor_heavy_rom	1	20	200	0	1012			304	well_trained	-1		false	false	0	19318	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_wel_t2_dismounted_marchog		0	mk_noble	2	false	mk_wel_t2_dismounted_marchog	190	0	1080	att_cor_heavy_rom	1	10	200	0	1080			324	well_trained	-1		false	false	0	42907	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_eng_t2_foot_bodyguard		0	mk_noble	3	false	mk_eng_t2_foot_bodyguard	190	0	1177	att_cor_heavy_rom	1	20	200	0	1177			353	poorly_trained	-1		false	false	0	24804	false		roman_christian	com	att_special_transportship_naval	2
mk_nor_t2_foot_riddere_bodyguard		0	mk_noble	3	false	mk_nor_t2_foot_riddere_bodyguard	190	0	1177	att_cor_heavy_rom	1	20	200	0	1177			353	poorly_trained	-1		false	false	0	17968	false		roman_christian	com	att_special_transportship_naval	2
mk_abb_t3_jund_crossbowmen		0	mk_burgher	2	false	mk_abb_t3_jund_crossbowmen	150	0	845	att_cor_heavy_rom	2	20	200	0	845			253	poorly_trained	-1		false	false	0	22883	false		eastern_generic	att_inf_crossbow_land	att_special_transportship_naval	3
mk_abb_t3_jund_rumat		0	mk_peasant	2	false	mk_abb_t3_jund_rumat	140	0	845	att_cor_heavy_rom	1	20	200	0	845			253	poorly_trained	-1		false	false	0	22844	false		eastern_generic	att_inf_bow_land	att_special_transportship_naval	3
mk_ayy_t3_tabardariyya		1	mk_burgher_peasant	3	false	mk_ayy_t3_tabardariyya	190	0	1108	att_cor_heavy_rom	1	20	200	0	1108			332	elite	-1	res_att_slaves	false	false	0	46948	false		eastern_generic	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_dan_t3_halberdiers		0	mk_burgher_peasant	2	false	mk_dan_t3_halberdiers	190	0	988	att_cor_heavy_rom	1	20	200	0	988			296	well_trained	-1		false	false	0	17433	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_gen_t3_ducal_guard		0	mk_burgher_peasant	2	false	mk_gen_t3_ducal_guard	190	0	988	att_cor_heavy_rom	1	20	200	0	988			296	well_trained	-1		false	false	0	18394	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_georg_t3_tadzreuli_swordsmen		0	mk_burgher_peasant	2	false	mk_georg_t3_tadzreuli_swordsmen	190	0	1074	att_cor_heavy_rom	1	20	200	0	1074			322	well_trained	-1		false	false	0	15324	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_ghu_t3_rajputs		0	mk_noble	2	false	mk_ghu_t3_rajputs	190	0	1117	att_cor_heavy_rom	1	20	200	0	1117			335	well_trained	-1		false	false	0	21404	false		eastern_generic	dual_armed_infantry	att_special_transportship_naval	3
mk_ghu_t3_royal_paiks		0	mk_burgher_peasant	2	false	mk_ghu_t3_royal_paiks	190	0	958	att_cor_heavy_rom	1	20	200	0	958			287	well_trained	-1		false	false	0	21414	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	3
mk_hun_t3_halberdiers		0	mk_burgher_peasant	2	false	mk_hun_t3_halberdiers	190	0	1074	att_cor_heavy_rom	1	20	200	0	1074			322	well_trained	-1		false	false	0	15677	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_khw_t3_dismounted_pushandar		0	mk_burgher_peasant	2	false	mk_khw_t3_dismounted_pushandar	190	0	1031	att_cor_heavy_rom	1	20	200	0	1031			309	trained	-1		false	false	0	25110544185	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	3
mk_khw_t3_qolloghchi_pasdaran		0	mk_burgher_peasant	2	false	mk_khw_t3_qolloghchi_pasdaran	190	0	979	att_cor_heavy_rom	1	20	200	0	979			294	trained	-1		false	false	0	25110544193	false		eastern_generic	att_inf_polearm_land	att_special_transportship_naval	3
mk_lit_t3_dismounted_bajorija		0	mk_noble	2	false	mk_lit_t3_dismounted_bajorija	190	0	1031	att_cor_heavy_rom	1	20	200	0	1031			309	well_trained	-1		false	false	0	26975	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_mil_t3_ducal_guard		0	mk_burgher_peasant	2	false	mk_mil_t3_ducal_guard	190	0	988	att_cor_heavy_rom	1	20	200	0	988			296	well_trained	-1		false	false	0	18914	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_rum_t3_kapikulu_heavy_infantry		0	mk_burgher_peasant	2	false	mk_rum_t3_kapikulu_heavy_infantry	190	0	1104	att_cor_heavy_rom	1	20	200	0	1104			331	well_trained	-1		false	false	0	26863	false		eastern_generic	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_rus_t3_dismounted_nobles		0	mk_noble	2	false	mk_rus_t3_dismounted_nobles	190	0	1031	att_cor_heavy_rom	1	20	200	0	1031			309	well_trained	-1		false	false	0	25638	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_rus_t3_guard_axemen		0	mk_burgher_peasant	2	false	mk_rus_t3_guard_axemen	190	0	1018	att_cor_heavy_rom	1	20	200	0	1018			305	well_trained	-1		false	false	0	25672	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_swi_t3_auszug_halberdiers		0	mk_burgher_peasant	2	false	mk_swi_t3_auszug_halberdiers	190	0	1074	att_cor_heavy_rom	1	20	200	0	1074			322	well_trained	-1		false	false	0	16963	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_swi_t3_auszug_pikemen		0	mk_burgher_peasant	2	false	mk_swi_t3_auszug_pikemen	190	0	1084	att_cor_heavy_rom	1	20	200	0	1084			325	well_trained	-1		false	false	0	16973	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_tre_t3_spatharioi_tou_vasileos		1	mk_noble	3	false	mk_tre_t3_spatharioi_tou_vasileos	190	0	1121	att_cor_heavy_rom	1	20	200	0	1121			336	elite	-1		false	false	0	47961	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_cuman_t3_pikemen		0	mk_burgher	1	false	mk_cuman_t3_pikemen	200	0	417	att_cor_heavy_rom	1	20	200	0	417			125	mob	-1		false	false	0	25119	false		nomad	att_inf_pike_bow_land	att_special_transportship_naval	3
mk_tri_t3_dismounted_elector_knights		0	mk_noble	2	false	mk_tri_t3_dismounted_elector_knights	190	0	1043	att_cor_heavy_rom	1	20	200	0	1043			313	well_trained	-1		false	false	0	23921	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_tri_t3_elector_men_at_arms		0	mk_noble	2	false	mk_tri_t3_elector_men_at_arms	190	0	1043	att_cor_heavy_rom	1	20	200	0	1043			313	well_trained	-1		false	false	0	23965	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_vlach_t3_guard		0	mk_burgher_peasant	2	false	mk_vlach_t3_guard	190	0	945	att_cor_heavy_rom	1	20	200	0	945			284	well_trained	-1		false	false	0	18553	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
earl_rus_t3_streltsy		0	mk_burgher	2	false	earl_rus_t3_streltsy	150	0	1010	att_cor_heavy_rom	1	20	200	0	1010			283	trained	-1		false	false	0	25110544225	false		barbarian_christian	pike_handgunner_infantry	att_special_transportship_naval	3
mk_ger_t3_flintlock		3	mk_burgher	4	false	mk_ger_t3_flintlock	140	0	1654	att_cor_heavy_rom	1	20	200	0	1654			532	well_trained	-1		false	false	0	24011243902	false		barbarian_christian	pike_handgunner_infantry	att_special_transportship_naval	3
earl_fre_t3_flintlock		3	mk_burgher	4	false	earl_fre_t3_flintlock	140	0	1500	att_cor_heavy_rom	1	20	200	0	1500			432	elite	-1		false	false	0	24071243903	false		roman_christian	pike_handgunner_infantry	att_special_transportship_naval	3
earl_fla_t3_flintlock		3	mk_burgher	4	false	earl_fla_t3_flintlock	150	0	1500	att_cor_heavy_rom	1	20	200	0	1500			432	well_trained	-1		false	false	0	24071243904	false		roman_christian	pike_handgunner_infantry	att_special_transportship_naval	3
mk_abb_t3_dismounted_mamluks		0	mk_burgher_peasant	2	false	mk_abb_t3_dismounted_mamluks	160	0	1131	att_cor_heavy_rom	1	20	200	0	1131			339	well_trained	-1	res_att_slaves	false	false	0	22871	false		eastern_generic	att_inf_sword_bow_land	att_special_transportship_naval	3
mk_ayy_t3_dismounted_mamluks		0	mk_burgher_peasant	2	false	mk_ayy_t3_dismounted_mamluks	160	0	1131	att_cor_heavy_rom	1	20	200	0	1131			339	well_trained	-1	res_att_slaves	false	false	0	46916	false		eastern_generic	att_inf_sword_bow_land	att_special_transportship_naval	3
mk_rum_t3_zirhli_yeniceri		10	mk_burgher_peasant	3	false	mk_rum_t3_zirhli_yeniceri	160	0	1217	att_cor_heavy_rom	1	20	200	0	1217			365	well_trained	-1		false	false	0	26949	false		eastern_generic	att_inf_sword_bow_land	att_special_transportship_naval	3
mk_tre_t3_katapraktos_toxotes		0	mk_burgher_peasant	2	false	mk_tre_t3_katapraktos_toxotes	160	0	1131	att_cor_heavy_rom	1	20	200	0	1131			339	well_trained	-1		false	false	0	47891	false		roman_christian	att_inf_sword_bow_land	att_special_transportship_naval	3
mk_arm_t3_dismounted_dziaworner		0	mk_noble	2	false	mk_arm_t3_dismounted_dziaworner	200	0	842	att_cor_heavy_rom	1	20	200	0	842			253	well_trained	-1		false	false	0	20831	false		eastern_generic	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_ayy_t2_tabardariyya		1	mk_burgher_peasant	3	false	mk_ayy_t2_tabardariyya	200	0	1000	att_cor_heavy_rom	1	20	200	0	1000			300	elite	-1	res_att_slaves	false	false	0	46938	false		eastern_generic	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_boh_t3_macemen		0	mk_burgher_peasant	2	false	mk_boh_t3_macemen	200	0	801	att_cor_heavy_rom	1	20	200	0	801			240	trained	-1		false	false	0	16013	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_bulg_t3_guard_halberd		0	mk_burgher	2	false	mk_bulg_t3_guard_halberd	200	0	812	att_cor_heavy_rom	1	20	200	0	812			244	well_trained	-1		false	false	0	25797	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_bulg_t3_heavy_spearmen		0	mk_burgher	2	false	mk_bulg_t3_heavy_spearmen	200	0	764	att_cor_heavy_rom	1	20	200	0	764			229	trained	-1		false	false	0	25859	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_bur_t2_ducal_heavy_foot_guards		0	mk_burgher_peasant	2	false	mk_bur_t2_ducal_heavy_foot_guards	200	0	869	att_cor_heavy_rom	1	20	200	0	869			261	well_trained	-1		false	false	0	34972	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_bur_t3_halberdiers		0	mk_burgher_peasant	2	false	mk_bur_t3_halberdiers	200	0	698	att_cor_heavy_rom	1	20	200	0	698			209	poorly_trained	-1		false	false	0	19637	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_croat_T2_communal_noble_infantry		0	mk_noble	2	false	mk_croat_T2_communal_noble_infantry	200	0	912	att_cor_heavy_rom	1	20	200	0	912			274	well_trained	-1		false	false	0	26554	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_dan_t3_huskarls		0	mk_burgher_peasant	2	false	mk_dan_t3_huskarls	190	0	728	att_cor_heavy_rom	1	20	200	0	728			218	poorly_trained	-1		false	false	0	17442	false		roman_christian	att_inf_axe_land	att_special_transportship_naval	3
mk_eng_t3_heavy_billmen		0	mk_burgher_peasant	1	false	mk_eng_t3_heavy_billmen	200	0	792	att_cor_heavy_rom	1	20	200	0	792			238	well_trained	-1		false	false	0	24784	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_epi_t2_englinovarangoi		1	mk_foreigner	3	false	mk_epi_t2_englinovarangoi	200	0	1000	att_cor_heavy_rom	1	20	200	0	1000			300	elite	-1		false	false	0	47204	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_fla_t2_dismounted_knights		0	mk_noble	2	false	mk_fla_t2_dismounted_knights	200	0	925	att_cor_heavy_rom	1	20	200	0	925			277	well_trained	-1		false	false	0	24122	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_fla_t2_dismounted_maa		0	mk_noble	2	false	mk_fla_t2_dismounted_maa	200	0	925	att_cor_heavy_rom	1	20	200	0	925			277	well_trained	-1		false	false	0	24124	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_gen_t2_ducal_guard		0	mk_burgher_peasant	2	false	mk_gen_t2_ducal_guard	200	0	870	att_cor_heavy_rom	1	20	200	0	870			261	well_trained	-1		false	false	0	18280	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	2
mk_georg_t2_tadzreuli_swordsmen		0	mk_burgher_peasant	2	false	mk_georg_t2_tadzreuli_swordsmen	200	0	955	att_cor_heavy_rom	1	20	200	0	955			287	well_trained	-1		false	false	0	15314	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_georg_t3_aznauri_swordsmen		0	mk_noble	2	false	mk_georg_t3_aznauri_swordsmen	200	0	791	att_cor_heavy_rom	1	20	200	0	791			237	trained	-1		false	false	0	15113	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_ghu_t2_rajputs		0	mk_noble	2	false	mk_ghu_t2_rajputs	200	0	999	att_cor_heavy_rom	1	20	200	0	999			300	well_trained	-1		false	false	0	21248	false		eastern_generic	dual_armed_infantry	att_special_transportship_naval	2
mk_haz_t3_hazaraspid_askari		0	mk_burgher_peasant	2	false	mk_haz_t3_hazaraspid_askari	200	0	885	att_cor_heavy_rom	1	20	200	0	885			265	well_trained	-1		false	false	0	21462	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	3
mk_hre_t3_doppelsoldner		3	mk_burgher_peasant	2	false	mk_hre_t3_doppelsoldner	190	0	916	att_cor_heavy_rom	1	20	200	0	916			275	well_trained	-1		false	false	0	48000	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_hre_t3_doppelsoldner_pikemen		3	mk_burgher_peasant	2	false	mk_hre_t3_doppelsoldner_pikemen	190	0	926	att_cor_heavy_rom	1	20	200	0	926			278	well_trained	-1		false	false	0	48007	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_khw_t2_dismounted_pushandar		0	mk_burgher_peasant	2	false	mk_khw_t2_dismounted_pushandar	200	0	912	att_cor_heavy_rom	1	20	200	0	912			274	trained	-1		false	false	0	25110544171	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	2
mk_khw_t3_qolloghchi_spearmen		0	mk_burgher_peasant	2	false	mk_khw_t3_qolloghchi_spearmen	200	0	761	att_cor_heavy_rom	1	20	200	0	761			228	poorly_trained	-1		false	false	0	25110544195	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	3
mk_lit_t2_dismounted_bajorija		0	mk_noble	2	false	mk_lit_t2_dismounted_bajorija	200	0	912	att_cor_heavy_rom	1	20	200	0	912			274	well_trained	-1		false	false	0	26330	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_lit_t3_ducal_heavy_infantry		0	mk_burgher	2	false	mk_lit_t3_ducal_heavy_infantry	200	0	757	att_cor_heavy_rom	1	20	200	0	757			227	poorly_trained	-1		false	false	0	26990	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_lor_t3_halberd		0	mk_burgher_peasant	2	false	mk_lor_t3_halberd	200	0	698	att_cor_heavy_rom	1	20	200	0	698			209	trained	-1		false	false	0	23610	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_lor_t3_sawell_de_mann		0	mk_noble	2	false	mk_lor_t3_sawell_de_mann	200	0	885	att_cor_heavy_rom	1	20	200	0	885			265	well_trained	-1		false	false	0	23744	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_merc_eur_t2_dismounted_MAA		0	mk_mercenary	2	false	mk_merc_eur_t2_dismounted_MAA	200	0	925	att_cor_heavy_rom	1	20	200	0	925			277	well_trained	-1		false	false	0	45389	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_merc_ita_t3_ronconieri		0	mk_mercenary	2	false	mk_merc_ita_t3_ronconieri	200	0	698	att_cor_heavy_rom	1	20	200	0	698			209	trained	-1		false	false	0	16654	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_mil_t2_ducal_guard		0	mk_burgher_peasant	2	false	mk_mil_t2_ducal_guard	200	0	870	att_cor_heavy_rom	1	20	200	0	870			261	well_trained	-1		false	false	0	18723	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	2
mk_mon_t3_ilkhan_tserig_swordsmen		0	mk_burgher_peasant	2	false	mk_mon_t3_ilkhan_tserig_swordsmen	200	0	870	att_cor_heavy_rom	1	20	200	0	870			261	poorly_trained	-1		false	false	0	25110544167	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	3
mk_nap_t2_concergius_guards		0	mk_burgher_peasant	2	false	mk_nap_t2_concergius_guards	200	0	925	att_cor_heavy_rom	1	20	200	0	925			277	well_trained	-1		false	false	0	43868	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_nic_t2_englinovarangoi		1	mk_foreigner	3	false	mk_nic_t2_englinovarangoi	200	0	1000	att_cor_heavy_rom	1	20	200	0	1000			300	elite	-1		false	false	0	15640	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_pap_t2_foot_knights		0	mk_noble	2	false	mk_pap_t2_foot_knights	200	0	912	att_cor_heavy_rom	1	20	200	0	912			274	well_trained	-1		false	false	0	40231	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
